SY457BB-8-12_bin10-k141_377897_2	IdrB_TIER2|GCA_002717425.1|MBI13698.1	55.4	186	75	4	10	192	6	186	1.69e-67	198	192	186
SY457BB-8-12_bin10-k141_377897_2	IdrB_TIER2|GCA_000283275.1|AFP30181.1	55.7	174	70	3	24	190	1	174	2.55e-67	197	192	177
SY457BB-8-12_bin10-k141_377897_2	IdrB_TIER2|GCA_003610775.1|RKF21469.1	54.1	185	78	3	12	190	8	191	6.87e-67	197	192	197
SY457BB-8-12_bin10-k141_377897_2	IdrB_TIER2|GCA_002720555.1|MBJ78184.1	56.6	173	69	3	23	192	17	186	7.91e-66	194	192	186
SY457BB-8-12_bin15-k141_1498167_39	IdrB_TIER2|GCA_003544895.1|AXX96742.1	80.3	193	38	0	1	193	1	193	3.91e-117	324	193	193
SY457BB-8-12_bin15-k141_1498167_39	IdrB_TIER2|GCA_002725625.1|MBO31667.1	70.1	174	48	2	21	193	24	194	8.96e-91	258	193	194
SY457BB-8-12_bin15-k141_1498167_39	IdrB_TIER2|GCA_002897995.1|GBE44173.1	69.8	172	51	1	23	193	25	196	1.11e-89	255	193	196
SY457BB-8-12_bin15-k141_1498167_39	IdrB_TIER2|GCA_004331745.1|TCD13831.1	65.9	179	60	1	15	193	18	195	1.02e-87	250	193	195
SY457BB-8-12_bin15-k141_1498167_39	IdrB_TIER2|GCA_002731375.1|MBV37768.1	68.6	172	52	2	23	193	25	195	8.36e-87	248	193	195
SY457BB-8-12_bin15-k141_1498167_39	IdrB_TIER2|GCA_004216475.1|QBF32516.1	64.8	179	62	1	15	193	18	195	3.94e-85	243	193	195
SY457BB-8-12_bin15-k141_1498167_39	IdrB_TIER2|GCA_001404055.1|CTQ52169.1	60.2	191	74	2	4	193	9	198	1.77e-84	242	193	198
SY457BB-8-12_bin15-k141_1498167_39	IdrB_TIER2|GCA_001404295.1|CTQ63440.1	60.2	191	74	2	4	193	9	198	1.44e-83	239	193	198
SY457BB-8-12_bin15-k141_1498167_39	IdrB_TIER2|GCA_002711755.1|MBC58353.1	64.2	179	63	1	15	193	18	195	2.63e-83	239	193	195
SY457BB-8-12_bin15-k141_1498167_39	IdrB_TIER2|GCA_002687515.1|MAF46992.1	66.1	168	54	1	26	193	1	165	2.76e-83	238	193	165
SY457BB-8-12_bin15-k141_1498167_39	AioB_LOCAL|GCA_000756565.1|KGB81536.1	63.7	179	64	1	15	193	7	184	7.40e-83	237	193	184
SY457BB-8-12_bin15-k141_1498167_39	IdrB_TIER2|GCA_003208435.1|PYG33377.1	61.5	179	68	1	15	193	18	195	3.05e-82	236	193	195
SY457BB-8-12_bin15-k141_1498167_39	IdrB_TIER2|GCA_001623255.1|KZL05130.1	58.9	180	72	2	15	193	20	198	7.86e-81	233	193	198
SY457BB-8-12_bin15-k141_1498167_39	IdrB_TIER2|GCA_002732845.1|PHS79679.1	58.2	189	74	3	9	193	10	197	5.87e-78	225	193	197
SY457BB-8-12_bin15-k141_1498167_39	IdrB_TIER2|GCA_009653635.1|MRI32053.1	57.7	175	68	2	25	193	1	175	4.13e-73	213	193	196
SY457BB-8-12_bin15-k141_1498167_39	IdrB_TIER2|GCA_000785145.2|KHD08441.1	58.0	188	73	4	11	192	1	188	6.84e-73	212	193	190
SY457BB-8-12_bin15-k141_1498167_39	IdrB_TIER2|GCA_002718255.1|MBI48304.1	57.1	175	69	2	23	191	17	191	2.22e-72	211	193	194
SY457BB-8-12_bin15-k141_1498167_39	IdrB_TIER2|GCA_011051715.1|HEB97089.1	56.1	189	73	4	11	192	4	189	2.33e-71	208	193	191
SY457BB-8-12_bin15-k141_1498167_39	IdrB_TIER2|GCA_011371325.1|HHB91634.1	55.0	180	74	4	19	193	8	185	5.66e-71	207	193	186
SY457BB-8-12_bin15-k141_1498167_39	IdrB_TIER2|GCA_000967665.1|KJZ16189.1	54.2	190	81	2	8	191	15	204	1.74e-70	207	193	210
SY457BB-8-12_bin15-k141_1498167_39	IdrB_TIER2|GCA_001715975.1|ODJ89648.1	56.1	189	73	4	11	192	4	189	1.09e-69	204	193	191
SY457BB-8-12_bin15-k141_1498167_39	IdrB_TIER2|GCA_000283275.1|AFP30181.1	55.4	175	71	2	25	192	1	175	5.65e-69	202	193	177
SY457BB-8-12_bin15-k141_1498167_39	IdrB_TIER2|GCA_002836355.1|PKH06717.1	56.0	175	71	2	23	191	26	200	2.04e-68	201	193	206
SY457BB-8-12_bin15-k141_1498167_39	IdrB_TIER2|GCA_000272145.2|OEE78074.1	55.4	175	72	2	23	191	23	197	3.72e-68	201	193	203
SY457BB-8-12_bin15-k141_1498167_39	AioB_LOCAL|GCA_000953735.1|CED59803.1	53.4	189	78	3	13	191	12	200	5.81e-68	200	193	206
SY457BB-8-12_bin15-k141_1498167_40	IdrP_like_TIER2|GCA_003544895.1|AXX96741.1	81.5	383	68	1	1	380	1	383	8.71e-240	650	380	383
SY457BB-8-12_bin15-k141_1498167_40	IdrP_like_TIER2|GCA_002732845.1|PHS79678.1	68.6	366	114	1	12	377	23	387	1.05e-189	524	380	393
SY457BB-8-12_bin15-k141_1498167_40	IdrP_like_TIER2|GCA_011371325.1|HHB91635.1	67.8	348	112	0	27	374	33	380	9.26e-184	509	380	394
SY457BB-8-12_bin15-k141_1498167_40	IdrP_like_TIER2|GCA_000785145.2|KHD08440.1	67.4	347	113	0	28	374	19	365	7.29e-182	503	380	379
SY457BB-8-12_bin15-k141_1498167_40	IdrP_like_TIER2|GCA_002897995.1|GBE44174.1	61.4	370	135	1	13	374	8	377	7.09e-177	491	380	387
SY457BB-8-12_bin15-k141_1498167_40	IdrP_like_TIER2|GCA_002731375.1|MBV37769.1	64.1	351	126	0	24	374	22	372	7.85e-177	491	380	380
SY457BB-8-12_bin15-k141_1498167_40	IdrP_like_TIER2|GCA_003864255.1|RRJ85033.1	64.9	345	121	0	30	374	32	376	3.06e-172	479	380	392
SY457BB-8-12_bin15-k141_1498167_40	IdrP_like_TIER2|GCA_003660225.1|RLJ20877.1	65.1	344	120	0	31	374	53	396	7.15e-171	477	380	412
SY457BB-8-12_bin15-k141_1498167_40	IdrP_like_TIER2|GCA_003660235.1|RLJ20929.1	65.1	344	120	0	31	374	53	396	7.15e-171	477	380	412
SY457BB-8-12_bin15-k141_1498167_40	IdrP_like_TIER2|GCA_002687515.1|MAF46991.1	63.4	344	121	1	31	374	34	372	2.33e-170	474	380	376
SY457BB-8-12_bin15-k141_1498167_40	IdrP_like_TIER2|GCA_002725625.1|MBO31668.1	62.4	348	126	1	26	373	23	365	1.78e-168	469	380	370
SY457BB-8-12_bin15-k141_1498167_40	IdrP_like_TIER2|GCA_001404295.1|CTQ63441.1	59.3	378	147	2	2	377	3	375	2.54e-168	469	380	380
SY457BB-8-12_bin15-k141_1498167_40	IdrP_like_TIER2|GCA_001715975.1|ODJ89649.1	63.7	358	126	2	21	374	41	398	2.92e-168	470	380	414
SY457BB-8-12_bin15-k141_1498167_40	IdrP_like_TIER2|GCA_001404055.1|CTQ52170.1	59.3	378	147	2	2	377	3	375	2.39e-166	464	380	380
SY457BB-8-12_bin15-k141_1498167_40	IdrP_like_TIER2|GCA_001443665.1|KRT55330.1	65.1	347	118	1	31	374	50	396	1.04e-165	464	380	412
SY457BB-8-12_bin15-k141_1498167_40	IdrP_like_TIER2|GCA_000224455.2|EGV52497.1	64.8	347	119	1	31	374	50	396	5.97e-165	462	380	412
SY457BB-8-12_bin15-k141_1498167_40	IdrP_like_TIER2|GCA_011051715.1|HEB97088.1	61.6	357	137	0	18	374	40	396	1.70e-164	461	380	412
SY457BB-8-12_bin15-k141_1498167_40	IdrP_like_TIER2|GCA_002687455.1|MAF55548.1	61.2	348	130	1	31	378	33	375	9.52e-163	455	380	377
SY457BB-8-12_bin15-k141_1498167_40	IdrP_like_TIER2|GCA_003934975.1|RRS37421.1	63.5	334	122	0	41	374	63	396	2.27e-162	455	380	412
SY457BB-8-12_bin15-k141_1498167_40	IdrP_like_TIER2|GCA_002718255.1|MBI48303.1	62.2	349	132	0	32	380	29	377	2.54e-162	454	380	385
SY457BB-8-12_bin15-k141_1498167_40	IdrP_like_TIER2|GCA_002717425.1|MBI13699.1	61.0	344	129	1	35	378	39	377	3.37e-161	451	380	379
SY457BB-8-12_bin15-k141_1498167_40	IdrP_like_TIER2|GCA_009653635.1|MRI32052.1	61.0	354	138	0	27	380	59	412	4.10e-161	452	380	425
SY457BB-8-12_bin15-k141_1498167_40	IdrP_like_TIER2|GCA_002726415.1|MBP80848.1	58.9	377	152	2	4	377	8	384	8.06e-160	449	380	410
SY457BB-8-12_bin15-k141_1498167_40	IdrP_like_TIER2|GCA_000283275.1|AFP30182.1	61.5	353	136	0	28	380	89	441	2.49e-158	446	380	449
SY457BB-8-12_bin15-k141_1498167_40	IdrP_like_TIER2|GCA_002711755.1|MBC58354.1	57.5	374	154	1	4	377	1	369	3.08e-158	443	380	374
SY457BB-8-12_bin15-k141_1498167_41	IdrP_like_TIER2|GCA_003544895.1|AXX96740.1	82.0	373	66	1	1	373	1	372	9.40e-235	637	373	372
SY457BB-8-12_bin15-k141_1498167_41	IdrP_like_TIER2|GCA_002897995.1|GBE44175.1	68.9	351	107	1	23	373	42	390	8.71e-184	508	373	390
SY457BB-8-12_bin15-k141_1498167_41	IdrP_like_TIER2|GCA_002731375.1|MBV37770.1	67.2	363	117	1	11	373	2	362	1.43e-180	499	373	362
SY457BB-8-12_bin15-k141_1498167_41	IdrP_like_TIER2|GCA_002687515.1|MAF46990.1	67.5	351	114	0	23	373	10	360	1.54e-179	496	373	360
SY457BB-8-12_bin15-k141_1498167_41	IdrP_like_TIER2|GCA_002725625.1|MBO31669.1	65.8	366	124	1	8	373	10	374	7.27e-179	495	373	374
SY457BB-8-12_bin15-k141_1498167_41	IdrP_like_TIER2|GCA_002732845.1|PHS79677.1	62.8	374	131	2	8	373	2	375	3.68e-172	478	373	375
SY457BB-8-12_bin15-k141_1498167_41	IdrP_like_TIER2|GCA_009653635.1|MRI32051.1	63.1	344	123	2	30	373	24	363	3.65e-162	452	373	363
SY457BB-8-12_bin15-k141_1498167_41	IdrP_like_TIER2|GCA_002733565.1|PHR90156.1	66.0	332	112	1	42	373	33	363	4.22e-161	450	373	363
SY457BB-8-12_bin15-k141_1498167_41	IdrP_like_TIER2|GCA_001404295.1|CTQ63442.1	63.0	338	122	2	36	373	23	357	1.31e-158	443	373	357
SY457BB-8-12_bin15-k141_1498167_41	IdrP_like_TIER2|GCA_001939735.1|OLQ75249.1	61.7	358	134	2	18	373	7	363	1.61e-158	443	373	363
SY457BB-8-12_bin15-k141_1498167_41	IdrP_like_TIER2|GCA_002717425.1|MBI13700.1	64.0	331	115	1	47	373	26	356	1.79e-158	443	373	356
SY457BB-8-12_bin15-k141_1498167_41	IdrP_like_TIER2|GCA_002836355.1|PKH06718.1	64.8	332	116	1	42	373	33	363	2.29e-158	443	373	363
SY457BB-8-12_bin15-k141_1498167_41	IdrP_like_TIER2|GCA_003864255.1|RRJ85034.1	63.6	332	121	0	42	373	24	355	3.48e-158	442	373	355
SY457BB-8-12_bin15-k141_1498167_41	IdrP_like_TIER2|GCA_002687455.1|MAF55547.1	61.6	349	130	1	29	373	21	369	1.62e-157	441	373	369
SY457BB-8-12_bin15-k141_1498167_41	IdrP_like_TIER2|GCA_000785145.2|KHD08439.1	59.9	369	143	3	5	373	4	367	2.14e-157	441	373	367
SY457BB-8-12_bin15-k141_1498167_41	IdrP_like_TIER2|GCA_000967665.1|KJZ16045.1	61.2	348	133	2	27	373	19	365	3.28e-156	437	373	365
SY457BB-8-12_bin15-k141_1498167_41	IdrP_like_TIER2|GCA_000272145.2|OEE78075.1	61.1	342	132	1	32	373	22	362	1.20e-155	436	373	362
SY457BB-8-12_bin15-k141_1498167_41	IdrP_like_TIER2|GCA_002720555.1|MBJ78182.1	62.8	336	121	1	42	373	34	369	1.53e-155	436	373	369
SY457BB-8-12_bin15-k141_1498167_41	IdrP_like_TIER2|GCA_011371325.1|HHB91636.1	56.8	361	151	1	13	373	12	367	7.70e-153	429	373	367
SY457BB-8-12_bin15-k141_1498167_41	IdrP_like_TIER2|GCA_011051715.1|HEB97087.1	57.0	365	151	2	13	373	6	368	3.23e-152	427	373	368
SY457BB-8-12_bin15-k141_1498167_41	IdrP_like_TIER2|GCA_003934975.1|RRS37422.1	60.8	332	128	1	42	373	39	368	1.85e-151	426	373	368
SY457BB-8-12_bin15-k141_1498167_41	IdrP_like_TIER2|GCA_003610775.1|RKF21467.1	59.6	342	137	1	32	373	23	363	5.13e-150	422	373	363
SY457BB-8-12_bin15-k141_1498167_41	IdrP_like_TIER2|GCA_002718255.1|MBI48302.1	60.5	337	132	1	37	373	16	351	6.80e-150	421	373	351
SY457BB-8-12_bin15-k141_1498167_41	IdrP_like_TIER2|GCA_003660235.1|RLJ20930.1	57.0	363	150	2	15	373	8	368	4.97e-149	419	373	368
SY457BB-8-12_bin15-k141_1498167_41	IdrP_like_TIER2|GCA_003660225.1|RLJ20878.1	56.7	363	151	2	15	373	8	368	2.01e-148	418	373	368
SY457BB-8-12_bin25-k141_129537_9	IdrP_like_TIER2|GCA_003544895.1|AXX96740.1	81.2	373	69	1	1	373	1	372	2.86e-229	623	373	372
SY457BB-8-12_bin25-k141_129537_9	IdrP_like_TIER2|GCA_002897995.1|GBE44175.1	67.3	355	114	1	19	373	38	390	1.11e-179	498	373	390
SY457BB-8-12_bin25-k141_129537_9	IdrP_like_TIER2|GCA_002687515.1|MAF46990.1	66.1	360	112	1	9	368	6	355	2.41e-176	488	373	360
SY457BB-8-12_bin25-k141_129537_9	IdrP_like_TIER2|GCA_002731375.1|MBV37770.1	68.9	338	105	0	36	373	25	362	2.58e-176	488	373	362
SY457BB-8-12_bin25-k141_129537_9	IdrP_like_TIER2|GCA_002725625.1|MBO31669.1	68.3	341	106	1	28	368	31	369	2.16e-173	481	373	374
SY457BB-8-12_bin25-k141_129537_9	IdrP_like_TIER2|GCA_002732845.1|PHS79677.1	66.9	338	112	0	36	373	38	375	3.47e-170	473	373	375
SY457BB-8-12_bin25-k141_129537_9	IdrP_like_TIER2|GCA_002733565.1|PHR90156.1	65.1	332	115	1	42	373	33	363	9.82e-160	446	373	363
SY457BB-8-12_bin25-k141_129537_9	IdrP_like_TIER2|GCA_002836355.1|PKH06718.1	64.5	332	117	1	42	373	33	363	1.14e-158	444	373	363
SY457BB-8-12_bin25-k141_129537_9	IdrP_like_TIER2|GCA_001939735.1|OLQ75249.1	64.2	338	120	1	36	373	27	363	9.26e-158	441	373	363
SY457BB-8-12_bin25-k141_129537_9	IdrP_like_TIER2|GCA_002687455.1|MAF55547.1	62.8	336	121	1	42	373	34	369	1.14e-157	441	373	369
SY457BB-8-12_bin25-k141_129537_9	IdrP_like_TIER2|GCA_002717425.1|MBI13700.1	61.5	356	130	3	23	373	3	356	1.46e-157	441	373	356
SY457BB-8-12_bin25-k141_129537_9	IdrP_like_TIER2|GCA_009653635.1|MRI32051.1	63.4	331	120	1	43	373	34	363	7.55e-157	439	373	363
SY457BB-8-12_bin25-k141_129537_9	IdrP_like_TIER2|GCA_000785145.2|KHD08439.1	63.1	339	123	1	35	373	31	367	8.68e-157	439	373	367
SY457BB-8-12_bin25-k141_129537_9	IdrP_like_TIER2|GCA_002720555.1|MBJ78182.1	62.5	336	122	1	42	373	34	369	2.66e-156	438	373	369
SY457BB-8-12_bin25-k141_129537_9	IdrP_like_TIER2|GCA_003864255.1|RRJ85034.1	63.0	332	123	0	42	373	24	355	6.60e-156	436	373	355
SY457BB-8-12_bin25-k141_129537_9	IdrP_like_TIER2|GCA_000967665.1|KJZ16045.1	60.0	365	140	3	10	373	6	365	1.08e-154	434	373	365
SY457BB-8-12_bin25-k141_129537_9	IdrP_like_TIER2|GCA_000272145.2|OEE78075.1	62.1	338	127	1	36	373	26	362	2.27e-153	430	373	362
SY457BB-8-12_bin25-k141_129537_9	IdrP_like_TIER2|GCA_011371325.1|HHB91636.1	57.7	355	150	0	19	373	13	367	6.27e-152	427	373	367
SY457BB-8-12_bin25-k141_129537_9	IdrP_like_TIER2|GCA_001404295.1|CTQ63442.1	61.5	338	127	3	36	373	23	357	6.28e-152	426	373	357
SY457BB-8-12_bin25-k141_129537_9	IdrP_like_TIER2|GCA_003934975.1|RRS37422.1	58.4	361	148	1	13	373	10	368	6.10e-150	422	373	368
SY457BB-8-12_bin25-k141_129537_9	IdrP_like_TIER2|GCA_003610775.1|RKF21467.1	59.9	332	132	1	42	373	33	363	2.40e-148	417	373	363
SY457BB-8-12_bin25-k141_129537_9	IdrP_like_TIER2|GCA_011051715.1|HEB97087.1	56.9	369	153	2	9	373	2	368	2.85e-148	417	373	368
SY457BB-8-12_bin25-k141_129537_9	IdrP_like_TIER2|GCA_005146635.1|TKG63042.1	61.6	331	126	1	43	373	28	357	1.12e-147	416	373	357
SY457BB-8-12_bin25-k141_129537_9	IdrP_like_TIER2|GCA_002875145.1|PMP13657.1	61.6	331	126	1	43	373	30	359	1.20e-147	416	373	359
SY457BB-8-12_bin25-k141_129537_9	IdrP_like_TIER2|GCA_002876485.1|PMO76000.1	61.3	331	127	1	43	373	28	357	2.25e-147	415	373	357
SY457BB-8-12_bin25-k141_129537_10	IdrP_like_TIER2|GCA_003544895.1|AXX96741.1	83.2	380	60	2	1	376	1	380	2.32e-241	654	377	383
SY457BB-8-12_bin25-k141_129537_10	IdrP_like_TIER2|GCA_011371325.1|HHB91635.1	63.4	382	130	1	5	376	2	383	1.17e-183	508	377	394
SY457BB-8-12_bin25-k141_129537_10	IdrP_like_TIER2|GCA_002732845.1|PHS79678.1	64.3	387	127	2	1	376	1	387	6.51e-183	506	377	393
SY457BB-8-12_bin25-k141_129537_10	IdrP_like_TIER2|GCA_000785145.2|KHD08440.1	64.5	372	127	1	5	376	2	368	4.58e-182	504	377	379
SY457BB-8-12_bin25-k141_129537_10	IdrP_like_TIER2|GCA_002897995.1|GBE44174.1	65.3	354	123	0	23	376	27	380	2.34e-179	497	377	387
SY457BB-8-12_bin25-k141_129537_10	IdrP_like_TIER2|GCA_002731375.1|MBV37769.1	64.1	354	127	0	23	376	22	375	2.32e-175	487	377	380
SY457BB-8-12_bin25-k141_129537_10	IdrP_like_TIER2|GCA_001404295.1|CTQ63441.1	64.2	374	127	3	1	373	5	372	3.81e-174	484	377	380
SY457BB-8-12_bin25-k141_129537_10	IdrP_like_TIER2|GCA_003864255.1|RRJ85033.1	65.2	351	122	0	25	375	28	378	2.36e-173	482	377	392
SY457BB-8-12_bin25-k141_129537_10	IdrP_like_TIER2|GCA_001404055.1|CTQ52170.1	62.8	374	132	3	1	373	5	372	9.72e-170	473	377	380
SY457BB-8-12_bin25-k141_129537_10	IdrP_like_TIER2|GCA_001715975.1|ODJ89649.1	64.0	361	126	2	20	376	41	401	3.20e-169	473	377	414
SY457BB-8-12_bin25-k141_129537_10	IdrP_like_TIER2|GCA_002687515.1|MAF46991.1	62.5	355	128	1	23	377	27	376	9.77e-169	470	377	376
SY457BB-8-12_bin25-k141_129537_10	IdrP_like_TIER2|GCA_002725625.1|MBO31668.1	61.6	357	132	1	21	377	19	370	3.20e-168	468	377	370
SY457BB-8-12_bin25-k141_129537_10	IdrP_like_TIER2|GCA_003660225.1|RLJ20877.1	63.1	347	128	0	30	376	53	399	3.99e-167	467	377	412
SY457BB-8-12_bin25-k141_129537_10	IdrP_like_TIER2|GCA_003660235.1|RLJ20929.1	63.1	347	128	0	30	376	53	399	3.99e-167	467	377	412
SY457BB-8-12_bin25-k141_129537_10	IdrP_like_TIER2|GCA_002687455.1|MAF55548.1	60.4	374	143	1	3	376	6	374	4.75e-167	466	377	377
SY457BB-8-12_bin25-k141_129537_10	IdrP_like_TIER2|GCA_011051715.1|HEB97088.1	62.2	360	136	0	17	376	40	399	9.28e-166	464	377	412
SY457BB-8-12_bin25-k141_129537_10	IdrP_like_TIER2|GCA_001443665.1|KRT55330.1	64.3	350	122	1	30	376	50	399	1.01e-162	456	377	412
SY457BB-8-12_bin25-k141_129537_10	IdrP_like_TIER2|GCA_002718255.1|MBI48303.1	63.3	346	127	0	31	376	29	374	1.60e-162	454	377	385
SY457BB-8-12_bin25-k141_129537_10	IdrP_like_TIER2|GCA_000283275.1|AFP30182.1	63.8	348	126	0	29	376	91	438	2.53e-162	456	377	449
SY457BB-8-12_bin25-k141_129537_10	IdrP_like_TIER2|GCA_000224455.2|EGV52497.1	64.0	350	123	1	30	376	50	399	5.79e-162	454	377	412
SY457BB-8-12_bin25-k141_129537_10	IdrP_like_TIER2|GCA_002717425.1|MBI13699.1	62.4	343	124	1	34	376	39	376	3.01e-161	451	377	379
SY457BB-8-12_bin25-k141_129537_10	IdrP_like_TIER2|GCA_001623255.1|KZL05131.1	59.6	376	146	2	2	376	6	376	3.23e-161	451	377	381
SY457BB-8-12_bin25-k141_129537_10	IdrP_like_TIER2|GCA_003934975.1|RRS37421.1	58.0	383	148	2	7	376	17	399	3.84e-160	449	377	412
SY457BB-8-12_bin25-k141_129537_10	IdrP_like_TIER2|GCA_009653635.1|MRI32052.1	61.0	351	137	0	26	376	59	409	9.81e-159	446	377	425
SY457BB-8-12_bin25-k141_129537_10	IdrP_like_TIER2|GCA_004331745.1|TCD13830.1	60.4	376	139	3	4	376	3	371	2.95e-158	443	377	376
SY457BB-8-12_bin25-k141_129537_11	IdrB_TIER2|GCA_003544895.1|AXX96742.1	87.8	181	22	0	8	188	13	193	5.77e-120	331	188	193
SY457BB-8-12_bin25-k141_129537_11	IdrB_TIER2|GCA_002725625.1|MBO31667.1	69.3	176	50	2	14	188	22	194	1.05e-90	257	188	194
SY457BB-8-12_bin25-k141_129537_11	IdrB_TIER2|GCA_002897995.1|GBE44173.1	71.5	172	48	1	18	188	25	196	1.59e-90	257	188	196
SY457BB-8-12_bin25-k141_129537_11	IdrB_TIER2|GCA_002731375.1|MBV37768.1	70.9	172	48	2	18	188	25	195	9.77e-87	247	188	195
SY457BB-8-12_bin25-k141_129537_11	IdrB_TIER2|GCA_001404055.1|CTQ52169.1	66.9	181	57	3	9	188	20	198	2.18e-86	246	188	198
SY457BB-8-12_bin25-k141_129537_11	IdrB_TIER2|GCA_001404295.1|CTQ63440.1	66.9	181	57	3	9	188	20	198	1.25e-85	244	188	198
SY457BB-8-12_bin25-k141_129537_11	IdrB_TIER2|GCA_003208435.1|PYG33377.1	66.5	179	59	1	10	188	18	195	3.24e-85	243	188	195
SY457BB-8-12_bin25-k141_129537_11	AioB_LOCAL|GCA_000756565.1|KGB81536.1	66.5	179	59	1	10	188	7	184	1.84e-84	241	188	184
SY457BB-8-12_bin25-k141_129537_11	IdrB_TIER2|GCA_004216475.1|QBF32516.1	64.8	179	62	1	10	188	18	195	5.34e-84	240	188	195
SY457BB-8-12_bin25-k141_129537_11	IdrB_TIER2|GCA_002711755.1|MBC58353.1	65.9	179	60	1	10	188	18	195	7.59e-84	240	188	195
SY457BB-8-12_bin25-k141_129537_11	IdrB_TIER2|GCA_004331745.1|TCD13831.1	64.2	179	63	1	10	188	18	195	1.53e-83	239	188	195
SY457BB-8-12_bin25-k141_129537_11	IdrB_TIER2|GCA_001623255.1|KZL05130.1	65.0	180	60	3	10	188	21	198	1.69e-83	239	188	198
SY457BB-8-12_bin25-k141_129537_11	IdrB_TIER2|GCA_002687515.1|MAF46992.1	66.7	168	53	1	21	188	1	165	2.28e-83	238	188	165
SY457BB-8-12_bin25-k141_129537_11	IdrB_TIER2|GCA_002732845.1|PHS79679.1	63.4	172	61	2	18	188	27	197	8.43e-79	227	188	197
SY457BB-8-12_bin25-k141_129537_11	IdrB_TIER2|GCA_002718255.1|MBI48304.1	58.9	175	66	3	18	186	17	191	6.44e-73	212	188	194
SY457BB-8-12_bin25-k141_129537_11	IdrB_TIER2|GCA_009653635.1|MRI32053.1	58.3	175	67	2	20	188	1	175	1.38e-72	211	188	196
SY457BB-8-12_bin25-k141_129537_11	IdrB_TIER2|GCA_000785145.2|KHD08441.1	60.0	175	65	3	18	187	14	188	1.62e-72	211	188	190
SY457BB-8-12_bin25-k141_129537_11	IdrB_TIER2|GCA_002717425.1|MBI13698.1	56.5	191	75	4	1	188	1	186	1.64e-71	208	188	186
SY457BB-8-12_bin25-k141_129537_11	IdrB_TIER2|GCA_000967665.1|KJZ16189.1	57.7	175	68	2	18	186	30	204	2.51e-71	209	188	210
SY457BB-8-12_bin25-k141_129537_11	IdrB_TIER2|GCA_000272145.2|OEE78074.1	56.5	186	74	3	7	186	13	197	2.85e-71	208	188	203
SY457BB-8-12_bin25-k141_129537_11	IdrB_TIER2|GCA_001715975.1|ODJ89648.1	57.7	189	69	5	6	187	5	189	5.51e-71	207	188	191
SY457BB-8-12_bin25-k141_129537_11	IdrB_TIER2|GCA_011051715.1|HEB97089.1	57.6	191	70	5	4	187	3	189	7.82e-71	207	188	191
SY457BB-8-12_bin25-k141_129537_11	IdrB_TIER2|GCA_011371325.1|HHB91634.1	57.1	175	69	3	18	188	13	185	9.44e-71	206	188	186
SY457BB-8-12_bin25-k141_129537_11	IdrB_TIER2|GCA_002720555.1|MBJ78184.1	56.5	191	75	4	1	188	1	186	2.69e-70	205	188	186
SY457BB-8-12_bin25-k141_129537_11	IdrB_TIER2|GCA_003610775.1|RKF21469.1	56.1	189	76	3	4	186	4	191	2.71e-70	206	188	197
SY457BB-8-12_bin4-k141_1432391_2	IdrP_like_TIER2|GCA_003544895.1|AXX96740.1	80.2	373	73	1	1	373	1	372	2.46e-230	625	373	372
SY457BB-8-12_bin4-k141_1432391_2	IdrP_like_TIER2|GCA_002897995.1|GBE44175.1	64.5	369	128	2	5	373	25	390	8.56e-177	491	373	390
SY457BB-8-12_bin4-k141_1432391_2	IdrP_like_TIER2|GCA_002731375.1|MBV37770.1	67.1	347	112	1	27	373	18	362	5.20e-176	488	373	362
SY457BB-8-12_bin4-k141_1432391_2	IdrP_like_TIER2|GCA_002725625.1|MBO31669.1	65.7	356	121	1	18	373	20	374	6.17e-173	480	373	374
SY457BB-8-12_bin4-k141_1432391_2	IdrP_like_TIER2|GCA_002687515.1|MAF46990.1	64.4	351	125	0	23	373	10	360	4.34e-172	478	373	360
SY457BB-8-12_bin4-k141_1432391_2	IdrP_like_TIER2|GCA_002732845.1|PHS79677.1	65.7	338	116	0	36	373	38	375	8.10e-169	470	373	375
SY457BB-8-12_bin4-k141_1432391_2	IdrP_like_TIER2|GCA_002733565.1|PHR90156.1	64.8	332	116	1	42	373	33	363	5.65e-159	444	373	363
SY457BB-8-12_bin4-k141_1432391_2	IdrP_like_TIER2|GCA_000785145.2|KHD08439.1	63.4	339	122	1	35	373	31	367	2.14e-157	441	373	367
SY457BB-8-12_bin4-k141_1432391_2	IdrP_like_TIER2|GCA_002836355.1|PKH06718.1	64.2	332	118	1	42	373	33	363	2.64e-157	440	373	363
SY457BB-8-12_bin4-k141_1432391_2	IdrP_like_TIER2|GCA_009653635.1|MRI32051.1	62.2	331	124	1	43	373	34	363	6.15e-156	437	373	363
SY457BB-8-12_bin4-k141_1432391_2	IdrP_like_TIER2|GCA_003864255.1|RRJ85034.1	61.7	332	127	0	42	373	24	355	1.88e-155	435	373	355
SY457BB-8-12_bin4-k141_1432391_2	IdrP_like_TIER2|GCA_001939735.1|OLQ75249.1	62.4	343	128	1	31	373	22	363	2.49e-155	435	373	363
SY457BB-8-12_bin4-k141_1432391_2	IdrP_like_TIER2|GCA_000967665.1|KJZ16045.1	61.8	338	128	1	36	373	29	365	1.08e-154	434	373	365
SY457BB-8-12_bin4-k141_1432391_2	IdrP_like_TIER2|GCA_002687455.1|MAF55547.1	61.5	343	128	1	30	368	22	364	7.14e-154	432	373	369
